날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,18550,18610,18460,18550,1115,0.05393743257820927
2023-04-04,18590,18930,18450,18910,500,1.940700808625337
2023-04-05,19050,19110,18910,19090,343,0.9518773135906927
2023-04-06,19200,19260,18930,18930,832,-0.8381351492928235
2023-04-07,19070,19070,18800,18800,819,-0.6867406233491812
2023-04-10,18810,18810,18660,18760,663,-0.2127659574468085
2023-04-11,18760,18770,18660,18750,163,-0.053304904051172705
2023-04-12,18550,19040,18550,19030,573,1.4933333333333334
2023-04-13,19080,19080,19030,19050,255,0.10509721492380451
2023-04-14,19150,19300,19150,19300,1640,1.3123359580052494
2023-04-17,19420,19420,18570,19000,2702,-1.5544041450777202
2023-04-18,19000,19000,18800,18900,765,-0.5263157894736842
2023-04-19,18900,19190,18890,19190,2533,1.5343915343915344
2023-04-20,19300,19350,18910,19350,457,0.8337675872850442
2023-04-21,19110,19320,19110,19320,249,-0.15503875968992248
2023-04-24,19310,19310,19150,19150,235,-0.8799171842650104
2023-04-25,19100,19100,18800,18900,309,-1.3054830287206265
2023-04-26,18720,18870,18720,18860,331,-0.21164021164021166
2023-04-27,18500,18870,18500,18870,389,0.05302226935312832
2023-04-28,19000,19000,18500,18900,490,0.1589825119236884
