날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,33150,33700,32900,32900,1463119,-0.7541478129713424
2018-06-04,32950,33250,32600,32900,1261428,0.0
2018-06-05,32800,33250,32700,32900,1143390,0.0
2018-06-07,32950,34300,32950,33950,2117004,3.1914893617021276
2018-06-08,34000,34600,33950,34050,1213539,0.29455081001472755
2018-06-11,34100,35550,33800,35100,1774938,3.0837004405286343
2018-06-12,35250,36000,35050,35050,1499806,-0.14245014245014245
2018-06-14,34750,35400,34500,34550,1526346,-1.4265335235378032
2018-06-15,34500,35700,34500,35000,1732899,1.3024602026049203
2018-06-18,34750,35300,34600,34750,1217619,-0.7142857142857143
2018-06-19,34600,35250,33500,33500,1654427,-3.597122302158273
2018-06-20,33400,34050,33050,33150,1205019,-1.0447761194029852
2018-06-21,33100,33500,32650,32900,864088,-0.7541478129713424
2018-06-22,32900,35400,32850,34900,2668943,6.079027355623101
2018-06-25,34950,35650,34050,34600,1303115,-0.8595988538681949
2018-06-26,34600,35200,34250,34500,1245904,-0.2890173410404624
2018-06-27,33800,34050,32950,33050,2261762,-4.202898550724638
2018-06-28,33000,33100,32000,32200,1667835,-2.5718608169440245
2018-06-29,32250,32300,31300,32000,2006542,-0.6211180124223602
