날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,10500,10600,10400,10500,1999293,0.4784688995215311
2018-05-03,10550,10750,10350,10350,1757908,-1.4285714285714286
2018-05-04,10300,10400,10100,10150,1433385,-1.932367149758454
2018-05-08,10250,10350,10150,10250,1308962,0.9852216748768473
2018-05-09,10250,10250,10000,10100,1395685,-1.4634146341463417
2018-05-10,10100,10150,9990,10050,1249753,-0.49504950495049505
2018-05-11,10000,10200,10000,10000,1420189,-0.4975124378109453
2018-05-14,10000,10250,10000,10150,1132343,1.5
2018-05-15,10100,10250,10050,10250,912851,0.9852216748768473
2018-05-16,10300,10650,10200,10500,1922462,2.4390243902439024
2018-05-17,10500,10550,10350,10400,993445,-0.9523809523809524
2018-05-18,10400,10500,10250,10450,1154673,0.4807692307692308
2018-05-21,10450,10500,10300,10350,843819,-0.9569377990430622
2018-05-23,10250,10400,10150,10300,1125862,-0.4830917874396135
2018-05-24,10350,10450,10250,10300,590182,0.0
2018-05-25,10350,10350,10150,10250,676260,-0.48543689320388345
2018-05-28,10250,10300,9840,9870,1757488,-3.7073170731707314
2018-05-29,9880,9900,9710,9770,942695,-1.0131712259371835
2018-05-30,9710,9800,9350,9430,1706087,-3.480040941658137
2018-05-31,9540,9640,9500,9530,1534973,1.0604453870625663
