날짜,시가,고가,저가,종가,거래량,등락률
2018-12-03,2290,2395,2275,2375,59132,3.260869565217391
2018-12-04,2375,2415,2370,2405,19806,1.263157894736842
2018-12-05,2370,2470,2335,2460,43849,2.2869022869022873
2018-12-06,2430,2430,2380,2410,52038,-2.0325203252032518
2018-12-07,2420,2660,2420,2465,211926,2.2821576763485476
2018-12-10,2435,2460,2360,2380,27437,-3.4482758620689653
2018-12-11,2365,2380,2330,2375,31158,-0.21008403361344538
2018-12-12,2350,2450,2350,2380,25767,0.21052631578947367
2018-12-13,2380,2530,2380,2475,62996,3.9915966386554618
2018-12-14,2470,2500,2315,2350,481651,-5.05050505050505
2018-12-17,2320,2370,2305,2345,18803,-0.2127659574468085
2018-12-18,2340,2375,2315,2350,37903,0.21321961620469082
2018-12-19,2330,2380,2325,2380,48906,1.276595744680851
2018-12-20,2375,2395,2350,2395,37178,0.6302521008403361
2018-12-21,2390,2415,2355,2405,84568,0.41753653444676403
2018-12-24,2400,2445,2345,2350,126330,-2.2869022869022873
2018-12-26,2330,2345,2275,2315,62218,-1.4893617021276597
2018-12-27,2325,2325,2260,2285,78630,-1.2958963282937366
2018-12-28,2275,2310,2270,2310,45438,1.0940919037199124
