날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,77544,81297,75074,76655,1696479,0.1293171012069596
2023-03-03,79026,88904,77643,88608,3287580,15.593242449938034
2023-03-06,95325,100462,91966,97795,3066752,10.368138317081979
2023-03-07,94831,102239,93744,98486,2116885,0.7065800910066977
2023-03-08,95818,103326,95719,102042,1291084,3.6106654752959813
2023-03-09,104708,105894,92953,95127,1435571,-6.776621391191862
2023-03-10,91867,95917,89398,93152,885796,-2.076171854468237
2023-03-13,91867,95028,90484,93349,830601,0.21148230848505667
2023-03-14,93843,96708,86928,94041,1290906,0.7413041382339394
2023-03-15,96806,100165,94337,96214,1083249,2.3106942716474728
2023-03-16,96510,102931,94633,102240,1403502,6.2631217910075465
2023-03-17,102437,102634,93448,93547,1400430,-8.50254303599374
2023-03-20,90385,108067,89397,104808,2994206,12.037799181160272
2023-03-21,103425,117254,102733,113007,2408208,7.822876116326998
2023-03-22,116069,126836,113698,122984,1995223,8.828656631890059
2023-03-23,121008,129800,115180,120021,2254673,-2.40925648864893
2023-03-24,123478,123478,114192,120021,983243,0.0
2023-03-27,120514,138295,120316,133356,2010858,11.110555652760768
2023-03-28,133850,134739,125058,134147,1100331,0.5931491646420108
2023-03-29,136517,147680,136418,144124,1700837,7.437363489306508
2023-03-30,145012,152816,139875,145111,1425303,0.6848269545669007
2023-03-31,143036,155088,141357,152026,1340671,4.76531758446982
