날짜,시가,고가,저가,종가,거래량,등락률
2022-03-02,1865,1885,1825,1875,306858,0.5361930294906166
2022-03-03,1885,1925,1875,1910,376261,1.866666666666667
2022-03-04,1905,1910,1865,1875,274700,-1.832460732984293
2022-03-07,1850,1865,1785,1785,393589,-4.8
2022-03-08,1770,1790,1715,1715,504076,-3.9215686274509802
2022-03-10,1760,1805,1745,1780,262013,3.7900874635568513
2022-03-11,1800,1800,1750,1770,229320,-0.5617977528089888
2022-03-14,1755,1765,1700,1705,333129,-3.672316384180791
2022-03-15,1695,1705,1665,1700,244830,-0.2932551319648094
2022-03-16,1710,1750,1705,1750,288650,2.941176470588235
2022-03-17,1790,1805,1765,1800,302803,2.857142857142857
2022-03-18,1805,1850,1795,1840,340409,2.2222222222222223
2022-03-21,1850,1880,1810,1815,218586,-1.358695652173913
2022-03-22,1815,1845,1810,1830,267591,0.8264462809917356
2022-03-23,1850,1860,1825,1835,253196,0.273224043715847
2022-03-24,1830,1835,1800,1830,254783,-0.2724795640326975
2022-03-25,1845,1845,1815,1830,170683,0.0
2022-03-28,1860,1890,1830,1855,413835,1.366120218579235
2022-03-29,1860,1885,1840,1875,476357,1.078167115902965
2022-03-30,1885,1905,1865,1870,280609,-0.26666666666666666
2022-03-31,1920,1970,1840,1865,761408,-0.267379679144385
