날짜,시가,고가,저가,종가,거래량,등락률
2018-07-02,98000,98200,95200,95600,352029,-2.8455284552845526
2018-07-03,96000,96800,95400,96600,173388,1.0460251046025104
2018-07-04,95800,97100,95500,96300,103656,-0.3105590062111801
2018-07-05,96300,98200,95800,96600,178694,0.3115264797507788
2018-07-06,96600,98700,96600,97900,252505,1.3457556935817805
2018-07-09,97500,99400,96500,98500,187386,0.6128702757916241
2018-07-10,98500,99100,97600,97900,188887,-0.6091370558375634
2018-07-11,96700,97600,96300,96700,209185,-1.2257405515832482
2018-07-12,96900,97500,96200,96600,269930,-0.1034126163391934
2018-07-13,96500,97400,95600,95900,267163,-0.7246376811594203
2018-07-16,95600,96700,95500,96300,168957,0.4171011470281543
2018-07-17,95900,96900,95800,96200,107999,-0.10384215991692627
2018-07-18,96500,98600,96500,96700,192845,0.5197505197505198
2018-07-19,96800,96900,95000,95500,218127,-1.2409513960703205
2018-07-20,95500,97600,94700,97300,199077,1.8848167539267016
2018-07-23,97300,98900,97100,98200,181199,0.9249743062692704
2018-07-24,98800,99000,97400,98600,145398,0.40733197556008144
2018-07-25,98400,99400,96300,97400,150965,-1.2170385395537524
2018-07-26,97900,97900,95000,95100,319499,-2.3613963039014374
2018-07-27,95600,95900,94800,95700,186475,0.6309148264984227
2018-07-30,95500,96300,95500,96000,148128,0.3134796238244514
2018-07-31,96300,96600,95600,96300,141838,0.3125
