날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,28400,28400,28000,28100,1356,-1.056338028169014
2023-05-03,28100,28300,28000,28200,949,0.3558718861209964
2023-05-04,28000,28300,28000,28200,822,0.0
2023-05-08,28200,31400,28200,31250,23018,10.815602836879433
2023-05-09,31250,31250,28950,28950,9821,-7.359999999999999
2023-05-10,29400,29400,28600,28800,4223,-0.5181347150259068
2023-05-11,28700,28700,28350,28550,2005,-0.8680555555555556
2023-05-12,28300,28450,28200,28400,1619,-0.5253940455341506
2023-05-15,28400,28600,28300,28300,868,-0.35211267605633806
2023-05-16,28450,28450,28200,28250,707,-0.17667844522968199
2023-05-17,28000,28250,28000,28200,1033,-0.17699115044247787
2023-05-18,28100,28200,28100,28200,1035,0.0
2023-05-19,28200,28200,28100,28100,877,-0.3546099290780142
2023-05-22,28100,28400,28100,28400,1072,1.0676156583629894
2023-05-23,28300,28300,28100,28200,1456,-0.7042253521126761
2023-05-24,28300,28600,28150,28150,2424,-0.1773049645390071
2023-05-25,28150,28350,28050,28100,2081,-0.17761989342806395
2023-05-26,28000,28300,28000,28150,930,0.1779359430604982
2023-05-30,28250,28250,28000,28050,983,-0.3552397868561279
2023-05-31,28050,28100,28000,28000,535,-0.17825311942959002
