날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,3665,3710,3665,3675,75232,0.5471956224350205
2022-10-05,3690,3710,3675,3695,71973,0.5442176870748299
2022-10-06,3700,3735,3700,3725,58994,0.8119079837618403
2022-10-07,3720,3745,3720,3745,49740,0.5369127516778524
2022-10-11,3730,3730,3675,3685,70389,-1.602136181575434
2022-10-12,3680,3715,3680,3710,29989,0.6784260515603799
2022-10-13,3715,3715,3670,3690,35441,-0.5390835579514826
2022-10-14,3725,3725,3685,3700,70932,0.27100271002710025
2022-10-17,3690,3705,3680,3700,59527,0.0
2022-10-18,3705,3735,3700,3730,58428,0.8108108108108109
2022-10-19,3720,3735,3690,3710,132050,-0.5361930294906166
2022-10-20,3690,3725,3630,3650,237144,-1.6172506738544474
2022-10-21,3670,3670,3625,3645,95211,-0.136986301369863
2022-10-24,3660,3670,3635,3640,76417,-0.1371742112482853
2022-10-25,3655,3660,3605,3630,115066,-0.27472527472527475
2022-10-26,3620,3635,3610,3610,69587,-0.5509641873278237
2022-10-27,3610,3670,3605,3660,142345,1.3850415512465373
2022-10-28,3665,3675,3630,3660,85149,0.0
2022-10-31,3680,3680,3610,3620,115108,-1.092896174863388
