날짜,시가,고가,저가,종가,거래량,등락률
2017-06-01,50000,51166,49833,50667,21021,1.6735897898982603
2017-06-02,51166,51500,50166,51000,14530,0.657232518207117
2017-06-05,51333,51333,50166,50667,10497,-0.6529411764705882
2017-06-07,51166,51166,49000,50000,26747,-1.3164387076400812
2017-06-08,49833,50000,46500,47167,94448,-5.666
2017-06-09,46500,47000,45000,45333,147103,-3.8883117433799055
2017-06-12,46000,46500,43500,45167,50351,-0.3661791630820815
2017-06-13,46000,46333,45333,46000,16341,1.8442668319790998
2017-06-14,45666,46333,44333,44833,40335,-2.53695652173913
2017-06-15,44833,45500,44666,45167,10616,0.7449869515758482
2017-06-16,45333,45333,44333,44833,11167,-0.739477937432196
2017-06-19,45000,45000,43666,44000,14696,-1.8580063792295856
2017-06-20,44333,44333,42333,42667,20341,-3.0295454545454548
2017-06-21,43166,43166,41666,42167,5480,-1.1718658447980874
2017-06-22,41666,42000,41166,41667,13879,-1.1857613773804159
2017-06-23,42166,42166,41166,41833,11718,0.3983968128254973
2017-06-26,43000,43333,41500,41500,7165,-0.7960222790619845
2017-06-27,41666,42833,41666,42167,5088,1.6072289156626507
2017-06-28,42000,43666,42000,43000,8936,1.9754784547157729
2017-06-29,42499,43666,42499,43333,7401,0.7744186046511627
2017-06-30,42666,43166,42500,43000,5849,-0.7684674497496135
