날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,37000,37750,36000,37150,46793,0.13477088948787064
2020-03-03,37550,39050,37550,38000,61402,2.2880215343203227
2020-03-04,36650,38300,36650,38150,44343,0.39473684210526316
2020-03-05,38500,38850,37850,37950,32021,-0.5242463958060288
2020-03-06,37600,37950,37350,37550,32142,-1.0540184453227932
2020-03-09,36700,37450,35250,35900,45922,-4.394141145139813
2020-03-10,34650,35700,34550,35500,76123,-1.1142061281337048
2020-03-11,35700,36150,33900,34200,39296,-3.6619718309859155
2020-03-12,33200,33650,31400,32200,79599,-5.847953216374268
2020-03-13,29600,32000,28100,29300,125225,-9.006211180124224
2020-03-16,29500,31950,29000,29100,95101,-0.6825938566552902
2020-03-17,26500,29600,26500,28850,57932,-0.859106529209622
2020-03-18,30500,31200,28800,28800,56548,-0.17331022530329288
2020-03-19,28900,29900,26050,26500,87129,-7.986111111111111
2020-03-20,26500,28450,26500,28450,51007,7.3584905660377355
2020-03-23,26650,27900,26250,27850,46454,-2.10896309314587
2020-03-24,28100,28950,27950,28550,51112,2.5134649910233393
2020-03-25,29050,30900,28500,29300,101496,2.626970227670753
2020-03-26,30000,30400,29150,29800,63638,1.7064846416382253
2020-03-27,31050,31100,28750,30050,60980,0.8389261744966443
2020-03-30,28550,30400,28550,30300,53033,0.8319467554076538
2020-03-31,30700,31250,30150,30800,38495,1.65016501650165
