날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,23600,23750,23550,23750,2036,1.4957264957264957
2023-04-04,23450,23950,23450,23900,997,0.631578947368421
2023-04-05,23900,24100,23750,23900,1347,0.0
2023-04-06,23900,23900,23050,23050,2749,-3.556485355648536
2023-04-07,23150,23450,23000,23450,2030,1.735357917570499
2023-04-10,23450,23800,23000,23450,1935,0.0
2023-04-11,23400,23400,23100,23350,1045,-0.42643923240938164
2023-04-12,23300,23600,23100,23600,1402,1.070663811563169
2023-04-13,23700,24250,23500,24000,1825,1.694915254237288
2023-04-14,24000,24000,23650,24000,1842,0.0
2023-04-17,24000,24500,23800,24000,1136,0.0
2023-04-18,24100,24400,23650,23800,2830,-0.8333333333333334
2023-04-19,23900,29700,23900,26100,218229,9.663865546218489
2023-04-20,26100,27950,25000,25300,65962,-3.065134099616858
2023-04-21,25300,26100,25000,25100,17641,-0.7905138339920948
2023-04-24,25100,25250,24750,25150,3663,0.199203187250996
2023-04-25,25000,25000,24250,24950,4474,-0.7952286282306162
2023-04-26,24500,24500,23950,24250,7580,-2.80561122244489
2023-04-27,24250,24600,23850,24600,3330,1.443298969072165
2023-04-28,24650,24650,24000,24350,2468,-1.0162601626016259
