날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,87700,91100,87000,91100,73919,5.317919075144509
2022-10-05,91600,91600,87400,87700,50520,-3.7321624588364433
2022-10-06,88400,89700,88000,88800,30351,1.2542759407069555
2022-10-07,87600,90000,87600,89400,45602,0.6756756756756757
2022-10-11,88400,89400,86500,88400,47729,-1.1185682326621924
2022-10-12,88100,89200,86600,89100,57229,0.7918552036199095
2022-10-13,89100,89600,87400,87400,48075,-1.9079685746352413
2022-10-14,88700,89400,87700,88900,33154,1.7162471395881007
2022-10-17,88400,88700,87000,88700,29863,-0.22497187851518563
2022-10-18,89800,90500,88800,90500,37575,2.029312288613303
2022-10-19,90900,92200,90000,90000,39543,-0.5524861878453038
2022-10-20,89500,92800,89500,91800,106829,2.0
2022-10-21,91700,91800,89300,90400,48238,-1.5250544662309369
2022-10-24,91200,91700,89600,89900,37570,-0.5530973451327433
2022-10-25,90600,90700,88000,88500,45387,-1.557285873192436
2022-10-26,88600,88900,87700,88400,35375,-0.11299435028248588
2022-10-27,89100,90500,88900,89700,49852,1.4705882352941175
2022-10-28,89100,91800,89000,91400,48491,1.89520624303233
2022-10-31,91200,91300,86600,87400,117887,-4.3763676148796495
