날짜,시가,고가,저가,종가,거래량,등락률
2020-06-01,10050,10450,10050,10400,48463,2.9702970297029703
2020-06-02,10400,10750,10300,10750,120636,3.3653846153846154
2020-06-03,10800,11400,10800,11050,198282,2.7906976744186047
2020-06-04,11100,11500,10850,10900,96569,-1.3574660633484164
2020-06-05,10850,11300,10800,11200,88721,2.7522935779816518
2020-06-08,11550,11950,11300,11400,175246,1.7857142857142856
2020-06-09,11600,11700,11100,11300,81837,-0.8771929824561403
2020-06-10,11250,11400,11050,11350,68136,0.4424778761061947
2020-06-11,11150,11350,10900,10950,175416,-3.524229074889868
2020-06-12,10650,10700,10350,10600,91164,-3.1963470319634704
2020-06-15,10600,10700,10000,10000,96722,-5.660377358490567
2020-06-16,10100,11000,10100,11000,123670,10.0
2020-06-17,11000,11350,10650,11100,128831,0.9090909090909091
2020-06-18,10950,12000,10850,11950,184543,7.657657657657657
2020-06-19,11950,12150,11250,11400,214073,-4.602510460251046
2020-06-22,11200,11300,10950,11100,121843,-2.631578947368421
2020-06-23,11100,11700,11100,11400,138863,2.7027027027027026
2020-06-24,11550,12150,11400,11500,240408,0.8771929824561403
2020-06-25,11450,11600,11050,11200,141813,-2.608695652173913
2020-06-26,11250,12100,11100,11150,22227270,-0.4464285714285714
2020-06-29,11900,14450,11550,12250,3217689,9.865470852017937
2020-06-30,13400,15900,12600,12950,13742119,5.714285714285714
