날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,14150,14200,13900,14050,69429,-0.3546099290780142
2019-07-02,14000,14150,13850,14000,107218,-0.3558718861209964
2019-07-03,14400,14550,13900,14000,241645,0.0
2019-07-04,13800,14350,13650,14100,224081,0.7142857142857143
2019-07-05,13950,14000,13700,13850,196635,-1.773049645390071
2019-07-08,13800,13850,13000,13150,288489,-5.054151624548736
2019-07-09,13000,13300,12850,13000,153713,-1.1406844106463878
2019-07-10,12950,13150,12750,13000,127497,0.0
2019-07-11,13200,13250,12850,13200,79274,1.5384615384615385
2019-07-12,13250,13350,13000,13350,62278,1.1363636363636365
2019-07-15,13350,13400,13100,13250,69371,-0.7490636704119851
2019-07-16,13300,13450,12950,13150,166855,-0.7547169811320755
2019-07-17,12950,13000,12400,12650,189843,-3.802281368821293
2019-07-18,12600,12700,12450,12650,59900,0.0
2019-07-19,12600,12800,12450,12800,129688,1.185770750988142
2019-07-22,12700,13300,12650,13300,106525,3.90625
2019-07-23,13300,13500,12850,13200,113272,-0.7518796992481203
2019-07-24,13300,13600,13150,13600,145870,3.0303030303030303
2019-07-25,13600,13750,13000,13000,166216,-4.411764705882353
2019-07-26,13000,13100,12500,12800,221317,-1.5384615384615385
2019-07-29,12650,13250,12650,13000,150219,1.5625
2019-07-30,13100,13450,12900,13100,142156,0.7692307692307693
2019-07-31,13050,13150,12600,13100,103204,0.0
