날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,81031,82031,79280,80281,149224,-0.31043945809688195
2019-07-02,80030,81781,79280,80781,89816,0.6228123715449484
2019-07-03,80781,81031,77029,77780,234373,-3.7149824835047847
2019-07-04,76779,80781,76779,80781,142887,3.8583183337618925
2019-07-05,80781,81282,78781,81032,96593,0.3107166289102636
2019-07-08,80281,80281,79031,79031,65781,-2.4693948069898313
2019-07-09,79280,80531,79030,80031,99902,1.2653262643772696
2019-07-10,80031,80531,78280,80031,161466,0.0
2019-07-11,79030,80530,78029,78280,187577,-2.187902187902188
2019-07-12,78280,80531,78280,80031,125738,2.236842105263158
2019-07-15,79781,80781,78280,79281,133099,-0.9371368594669565
2019-07-16,80031,80281,76529,77280,173157,-2.5239338555265447
2019-07-17,77779,78030,76529,78030,104036,0.9704968944099378
2019-07-18,77030,77780,75779,76780,145100,-1.6019479687299756
2019-07-19,77279,80031,76779,80031,132277,4.23417556655379
2019-07-22,79281,79781,78030,78781,79542,-1.561894765778261
2019-07-23,78280,78780,77529,78280,74498,-0.635940137850497
2019-07-24,77780,80781,77780,79281,127387,1.2787429739397036
2019-07-25,79281,81031,78030,78531,133147,-0.9460021947250917
2019-07-26,78030,79780,77029,77280,135070,-1.5930014898575084
2019-07-29,77530,78530,76029,77030,80486,-0.32349896480331264
2019-07-30,76529,78280,76029,77530,116527,0.6490977541217707
2019-07-31,77530,78530,76279,77030,93978,-0.6449116471043467
