날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,20350,20900,20000,20050,63759,-3.6057692307692304
2023-10-05,20100,20200,19520,19930,101229,-0.5985037406483791
2023-10-06,19650,20200,19650,20050,25811,0.6021073758153538
2023-10-10,20050,20700,19890,20000,53129,-0.24937655860349126
2023-10-11,20100,20500,20050,20300,33338,1.5
2023-10-12,20400,20500,19950,20300,55447,0.0
2023-10-13,20300,20700,20200,20450,42025,0.7389162561576355
2023-10-16,20450,20500,20000,20100,36945,-1.7114914425427872
2023-10-17,20100,20650,20100,20550,47014,2.2388059701492535
2023-10-18,20550,20850,20250,20650,59349,0.48661800486618007
2023-10-19,20350,20450,19220,19430,114266,-5.907990314769976
2023-10-20,19400,19400,18550,18940,68982,-2.521873391662378
2023-10-23,18860,19290,18620,18660,45067,-1.478352692713833
2023-10-24,18470,19200,18390,19120,36755,2.465166130760986
2023-10-25,19020,19500,19020,19370,30447,1.307531380753138
2023-10-26,19370,19370,18720,19200,45486,-0.8776458440887971
2023-10-27,19200,19280,18930,19080,20172,-0.625
2023-10-30,19080,19130,18910,18930,17597,-0.7861635220125787
2023-10-31,18880,19190,18560,18870,41238,-0.31695721077654515
