날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,13500,13550,13000,13200,59249,-2.2222222222222223
2018-06-04,13300,13650,13100,13600,63778,3.0303030303030303
2018-06-05,13600,13750,13350,13700,72004,0.7352941176470588
2018-06-07,13550,14250,13500,13700,212701,0.0
2018-06-08,13800,14100,13600,13650,138824,-0.36496350364963503
2018-06-11,13500,13900,13450,13700,89994,0.3663003663003663
2018-06-12,13700,13800,13450,13750,80080,0.36496350364963503
2018-06-14,13800,14000,13450,14000,149539,1.8181818181818181
2018-06-15,14000,14000,13450,13800,133164,-1.4285714285714286
2018-06-18,13800,13900,13450,13500,27355,-2.1739130434782608
2018-06-19,13500,13700,13200,13350,42759,-1.1111111111111112
2018-06-20,13350,13450,12800,12950,140954,-2.9962546816479403
2018-06-21,12900,13150,12900,12900,42929,-0.3861003861003861
2018-06-22,12900,13100,12750,12950,26227,0.3875968992248062
2018-06-25,12850,12950,12500,12900,90494,-0.3861003861003861
2018-06-26,12750,13100,12700,12850,34979,-0.3875968992248062
2018-06-27,12750,12750,12250,12350,60362,-3.8910505836575875
2018-06-28,12350,12800,12300,12700,43564,2.834008097165992
2018-06-29,12850,12850,12500,12600,39060,-0.7874015748031495
