날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,1880,1940,1875,1915,500136,-1.2886597938144329
2020-02-04,1915,1960,1915,1960,281617,2.3498694516971277
2020-02-05,1970,1990,1960,1980,292665,1.0204081632653061
2020-02-06,2005,2050,2005,2045,579259,3.2828282828282833
2020-02-07,2060,2060,2020,2030,173811,-0.7334963325183375
2020-02-10,2015,2030,2005,2025,178189,-0.24630541871921183
2020-02-11,2025,2050,2020,2040,188768,0.7407407407407408
2020-02-12,2045,2050,2015,2040,62210,0.0
2020-02-13,2045,2050,2000,2010,160003,-1.4705882352941175
2020-02-14,2020,2020,2000,2000,171069,-0.4975124378109453
2020-02-17,2005,2005,1980,1990,111397,-0.5
2020-02-18,1990,1990,1955,1975,261624,-0.7537688442211055
2020-02-19,1975,1985,1930,1960,225917,-0.7594936708860759
2020-02-20,1970,1985,1940,1950,163924,-0.5102040816326531
2020-02-21,1950,1955,1910,1915,354966,-1.7948717948717947
2020-02-24,1880,1900,1830,1850,415306,-3.3942558746736298
2020-02-25,1825,1875,1825,1870,337606,1.0810810810810811
2020-02-26,1850,1880,1820,1870,266335,0.0
2020-02-27,1880,1895,1820,1830,338354,-2.13903743315508
2020-02-28,1795,1800,1740,1755,619435,-4.098360655737705
