날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,1072,1216,1069,1118,7782032,4.485981308411215
2023-05-03,1121,1147,1092,1105,2410354,-1.1627906976744187
2023-05-04,1109,1159,1106,1130,2080943,2.262443438914027
2023-05-08,1130,1134,1106,1112,958093,-1.592920353982301
2023-05-09,1113,1126,1092,1118,742476,0.539568345323741
2023-05-10,1118,1214,1107,1190,8258367,6.440071556350627
2023-05-11,1170,1174,1132,1141,1691523,-4.117647058823529
2023-05-12,1135,1146,1088,1098,1505449,-3.7686240140227865
2023-05-15,1098,1108,1072,1073,528268,-2.2768670309653913
2023-05-16,1084,1086,1051,1051,621255,-2.050326188257223
2023-05-17,1047,1070,1047,1060,483239,0.8563273073263558
2023-05-18,1077,1097,1071,1085,821628,2.358490566037736
2023-05-19,1086,1090,1068,1075,366208,-0.9216589861751152
2023-05-22,1070,1085,1067,1084,438249,0.8372093023255814
2023-05-23,1082,1106,1082,1089,595527,0.46125461254612543
2023-05-24,1092,1129,1081,1112,883218,2.1120293847566574
2023-05-25,1114,1115,1074,1077,684252,-3.147482014388489
2023-05-26,1077,1083,1056,1060,515857,-1.5784586815227482
2023-05-30,1061,1069,1058,1060,259182,0.0
2023-05-31,1051,1064,1051,1051,463405,-0.8490566037735849
