날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,40150,41150,40100,40700,126347,0.9925558312655087
2018-01-03,40100,40900,39700,40150,153451,-1.3513513513513513
2018-01-04,40200,40200,38700,39000,196831,-2.86425902864259
2018-01-05,39000,39000,37950,39000,308109,0.0
2018-01-08,39000,39700,38500,38750,214098,-0.641025641025641
2018-01-09,38750,41000,38750,40900,319511,5.548387096774193
2018-01-10,41000,41700,40600,40850,170603,-0.12224938875305623
2018-01-11,41450,41450,40300,40500,114743,-0.8567931456548347
2018-01-12,40550,41050,40100,40300,146589,-0.49382716049382713
2018-01-15,40450,41350,40150,41200,199136,2.2332506203473943
2018-01-16,41200,42500,40400,42200,338046,2.4271844660194173
2018-01-17,42200,42400,41300,41800,269686,-0.9478672985781991
2018-01-18,41850,42400,41400,42250,222609,1.076555023923445
2018-01-19,42050,42950,41700,42750,213231,1.183431952662722
2018-01-22,42950,43000,42050,42200,117716,-1.2865497076023393
2018-01-23,42250,43000,42200,42950,181000,1.7772511848341233
2018-01-24,42950,43300,42450,42500,104057,-1.0477299185098952
2018-01-25,42500,42550,41000,41500,191747,-2.3529411764705883
2018-01-26,41100,42850,41100,42000,192296,1.2048192771084338
2018-01-29,42450,42450,41650,42150,118229,0.35714285714285715
2018-01-30,42200,42800,40700,40800,216494,-3.202846975088968
2018-01-31,39950,39950,38000,38950,652100,-4.534313725490196
