날짜,시가,고가,저가,종가,거래량,등락률
2022-12-01,851,857,837,843,212678,-0.823529411764706
2022-12-02,842,842,820,826,147624,-2.0166073546856467
2022-12-05,826,833,816,818,105796,-0.9685230024213075
2022-12-06,809,817,802,816,111561,-0.24449877750611246
2022-12-07,805,818,800,813,149241,-0.3676470588235294
2022-12-08,813,817,790,795,245651,-2.214022140221402
2022-12-09,795,809,795,805,155216,1.257861635220126
2022-12-12,810,810,797,797,89752,-0.9937888198757764
2022-12-13,802,804,793,801,96235,0.5018820577164366
2022-12-14,801,808,799,807,168274,0.7490636704119851
2022-12-15,808,811,802,808,101872,0.12391573729863693
2022-12-16,798,798,788,794,111574,-1.7326732673267329
2022-12-19,788,792,780,788,58200,-0.7556675062972292
2022-12-20,784,784,764,768,116391,-2.5380710659898478
2022-12-21,761,768,759,761,87157,-0.9114583333333334
2022-12-22,762,772,762,770,70276,1.1826544021024967
2022-12-23,767,767,740,744,161905,-3.3766233766233764
2022-12-26,731,742,726,730,153290,-1.881720430107527
2022-12-27,723,737,721,736,115247,0.821917808219178
2022-12-28,744,745,727,731,48384,-0.6793478260869565
2022-12-29,727,729,702,710,167340,-2.8727770177838576
