날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,6811,6884,6763,6812,997,0.14701558365186712
2020-08-04,6922,6922,6820,6868,729,0.8220786846741044
2020-08-05,6838,6931,6811,6868,802,0.0
2020-08-06,6865,6930,6837,6839,915,-0.4222481071636575
2020-08-07,6857,7174,6857,7073,1763,3.421552858605059
2020-08-10,7174,7648,7109,7641,4637,8.03053866817475
2020-08-11,7695,7714,7407,7408,7608,-3.0493390917419183
2020-08-12,7416,7761,7398,7511,4599,1.3903887688984882
2020-08-13,7592,9689,7527,9085,36206,20.955931300758888
2020-08-14,8946,9002,8061,8434,10004,-7.165657677490368
2020-08-18,8301,8572,7686,7827,12208,-7.197059520986484
2020-08-19,7826,9252,7714,8815,11580,12.622971764405264
2020-08-20,8712,8786,8078,8303,4812,-5.8082813386273395
2020-08-21,8358,8647,8152,8303,3358,0.0
2020-08-24,8301,8794,8133,8526,3098,2.685776225460677
2020-08-25,8535,8786,8535,8695,1966,1.9821721792165143
2020-08-26,8694,8759,8413,8564,1867,-1.506612995974698
2020-08-27,8563,8702,8171,8322,3419,-2.825782344698739
2020-08-28,8319,8449,8179,8209,1408,-1.3578466714732036
2020-08-31,8191,8359,8107,8173,1220,-0.43854306249238645
