날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,100000,102500,90100,98800,185756,-2.178217821782178
2021-02-02,99600,109500,99500,104000,119895,5.263157894736842
2021-02-03,104500,106500,97300,99900,138037,-3.942307692307692
2021-02-04,99700,104000,97000,99500,67157,-0.40040040040040037
2021-02-05,102500,112000,100500,108500,233043,9.045226130653267
2021-02-08,110000,112500,103000,104500,75882,-3.686635944700461
2021-02-09,108500,110500,103500,108500,64527,3.827751196172249
2021-02-10,107000,110000,101000,108000,74523,-0.4608294930875576
2021-02-15,107000,110000,105500,106000,49441,-1.8518518518518516
2021-02-16,104500,107000,103000,105500,50576,-0.4716981132075472
2021-02-17,114000,114000,101500,103000,103222,-2.3696682464454977
2021-02-18,103000,104000,94500,97000,120948,-5.825242718446602
2021-02-19,98500,98800,91000,98000,80465,1.0309278350515463
2021-02-22,96000,97100,90900,91000,81034,-7.142857142857142
2021-02-23,91500,92200,88200,89500,75296,-1.6483516483516485
2021-02-24,91400,91400,80400,80700,121633,-9.83240223463687
2021-02-25,83900,86900,81000,85700,87964,6.195786864931847
2021-02-26,82000,83300,79500,81300,76282,-5.134189031505251
