날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,0,0,0,53400,0,0.0
2021-11-02,0,0,0,53400,0,0.0
2021-11-03,0,0,0,53400,0,0.0
2021-11-04,0,0,0,53400,0,0.0
2021-11-05,0,0,0,53400,0,0.0
2021-11-08,0,0,0,53400,0,0.0
2021-11-09,0,0,0,53400,0,0.0
2021-11-10,0,0,0,53400,0,0.0
2021-11-11,0,0,0,53400,0,0.0
2021-11-12,0,0,0,53400,0,0.0
2021-11-15,0,0,0,53400,0,0.0
2021-11-16,0,0,0,53400,0,0.0
2021-11-17,0,0,0,53400,0,0.0
2021-11-18,0,0,0,53400,0,0.0
2021-11-19,0,0,0,53400,0,0.0
2021-11-22,0,0,0,53400,0,0.0
2021-11-23,0,0,0,53400,0,0.0
2021-11-24,0,0,0,53400,0,0.0
2021-11-25,0,0,0,53400,0,0.0
2021-11-26,0,0,0,53400,0,0.0
2021-11-29,53400,59999,50000,57900,11028540,8.426966292134832
2021-11-30,57100,57200,54000,54500,4709252,-5.872193436960276
