날짜,시가,고가,저가,종가,거래량,등락률
2018-06-01,26400,26600,26200,26450,182040,0.3795066413662239
2018-06-04,26650,27100,26500,26800,218532,1.3232514177693762
2018-06-05,26850,27600,26700,27450,243202,2.425373134328358
2018-06-07,27450,27800,26850,27100,343266,-1.2750455373406193
2018-06-08,27100,27350,26650,26900,171688,-0.7380073800738007
2018-06-11,26950,28000,26950,27850,405832,3.5315985130111525
2018-06-12,28100,28150,27150,27500,425047,-1.2567324955116697
2018-06-14,27150,27250,26400,26400,423304,-4.0
2018-06-15,26450,26750,26250,26450,246085,0.1893939393939394
2018-06-18,26400,26550,25900,26150,197460,-1.1342155009451798
2018-06-19,26050,26250,25000,25000,290422,-4.397705544933078
2018-06-20,25000,25400,24550,24650,286126,-1.4000000000000001
2018-06-21,24550,24750,23650,23750,349056,-3.6511156186612577
2018-06-22,23500,24050,23500,24000,169427,1.0526315789473684
2018-06-25,24200,24250,23800,23950,182352,-0.20833333333333334
2018-06-26,23950,24150,23650,24000,125214,0.20876826722338201
2018-06-27,24350,24650,23750,23750,241540,-1.0416666666666665
2018-06-28,23850,24300,23700,23850,96955,0.42105263157894735
2018-06-29,23900,24250,23900,24150,130932,1.257861635220126
