날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,520,520,512,516,60110,-0.5780346820809248
2019-06-04,519,519,516,516,163102,0.0
2019-06-05,520,520,516,519,39922,0.5813953488372093
2019-06-07,519,519,514,519,134481,0.0
2019-06-10,520,520,516,516,157567,-0.5780346820809248
2019-06-11,521,521,516,518,66594,0.3875968992248062
2019-06-12,521,521,514,519,220963,0.19305019305019305
2019-06-13,520,521,516,518,28705,-0.1926782273603083
2019-06-14,519,519,515,518,54230,0.0
2019-06-17,515,519,515,518,76474,0.0
2019-06-18,515,515,509,514,400289,-0.7722007722007722
2019-06-19,519,519,514,514,125937,0.0
2019-06-20,518,518,512,514,572527,0.0
2019-06-21,516,516,511,514,215168,0.0
2019-06-24,514,515,510,514,175100,0.0
2019-06-25,514,518,512,514,46997,0.0
2019-06-26,514,514,512,514,36014,0.0
2019-06-27,509,512,508,508,302493,-1.1673151750972763
2019-06-28,510,513,508,508,24277,0.0
