날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,5150,5150,4905,4905,25622,-5.217391304347826
2022-09-02,4985,4990,4925,4970,9604,1.325178389398573
2022-09-05,4920,4995,4910,4920,7580,-1.0060362173038229
2022-09-06,4920,4965,4920,4940,2908,0.40650406504065045
2022-09-07,4940,4940,4805,4840,12846,-2.0242914979757085
2022-09-08,4855,4900,4850,4870,12274,0.6198347107438017
2022-09-13,4910,5175,4910,5075,37012,4.209445585215605
2022-09-14,4945,5000,4930,4975,9916,-1.9704433497536946
2022-09-15,4975,4995,4685,4915,25276,-1.2060301507537687
2022-09-16,4880,4915,4805,4865,13770,-1.017293997965412
2022-09-19,4865,4875,4815,4845,11618,-0.41109969167523125
2022-09-20,4845,4895,4820,4845,7290,0.0
2022-09-21,4845,4845,4725,4830,9720,-0.30959752321981426
2022-09-22,4790,4790,4665,4720,17378,-2.2774327122153206
2022-09-23,4675,4680,4225,4540,48146,-3.8135593220338984
2022-09-26,4360,4535,4250,4300,28244,-5.286343612334802
2022-09-27,4230,4320,4185,4320,6900,0.46511627906976744
2022-09-28,4255,4305,4095,4165,16868,-3.587962962962963
2022-09-29,4145,4300,4115,4135,10906,-0.7202881152460985
2022-09-30,4040,4115,3925,4090,11674,-1.0882708585247884
