날짜,시가,고가,저가,종가,거래량,등락률
2020-02-03,3360,3600,3330,3590,311889,4.3604651162790695
2020-02-04,3550,3720,3550,3660,209128,1.9498607242339834
2020-02-05,3660,3750,3650,3710,183792,1.366120218579235
2020-02-06,3720,3850,3690,3740,191804,0.8086253369272237
2020-02-07,3730,3800,3700,3800,143601,1.6042780748663104
2020-02-10,3750,3890,3700,3820,279522,0.5263157894736842
2020-02-11,3820,3880,3790,3840,162954,0.5235602094240838
2020-02-12,3880,4080,3840,4030,1015401,4.947916666666666
2020-02-13,4120,4280,3930,4010,2209990,-0.49627791563275436
2020-02-14,3990,4090,3970,4070,457792,1.4962593516209477
2020-02-17,4110,4110,3920,3940,340022,-3.194103194103194
2020-02-18,3890,4100,3890,4040,360169,2.5380710659898478
2020-02-19,4010,4050,3870,4000,326129,-0.9900990099009901
2020-02-20,4010,4080,3950,4000,409105,0.0
2020-02-21,3800,3940,3730,3770,548650,-5.75
2020-02-24,3750,3830,3550,3550,384648,-5.835543766578249
2020-02-25,3500,3940,3500,3750,693207,5.633802816901409
2020-02-26,3660,3850,3640,3750,399041,0.0
2020-02-27,3780,3790,3510,3600,338861,-4.0
2020-02-28,3440,3530,3330,3410,418147,-5.277777777777778
