날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,33100,33750,32200,33550,436249,0.4491017964071856
2019-05-03,33250,33550,32550,32650,254686,-2.682563338301043
2019-05-07,32000,32650,31600,32450,334407,-0.6125574272588056
2019-05-08,31600,32700,31600,32200,203547,-0.7704160246533128
2019-05-09,32200,32250,30900,30900,461648,-4.037267080745342
2019-05-10,31200,31500,30150,30900,360100,0.0
2019-05-13,30600,31000,30350,30750,163851,-0.48543689320388345
2019-05-14,30400,30800,29700,30050,423509,-2.2764227642276422
2019-05-15,30150,31100,29850,31100,329759,3.494176372712146
2019-05-16,32400,32700,30600,30800,560998,-0.964630225080386
2019-05-17,30900,31100,30050,30150,291534,-2.1103896103896105
2019-05-20,30200,30750,29950,30100,251104,-0.16583747927031509
2019-05-21,30000,30150,29550,29750,234798,-1.1627906976744187
2019-05-22,29900,30250,29350,29550,289859,-0.6722689075630253
2019-05-23,29700,30000,29250,29600,191793,0.1692047377326565
2019-05-24,29300,29550,28850,29150,319447,-1.5202702702702704
2019-05-27,29100,29750,28950,29500,230734,1.2006861063464835
2019-05-28,29550,30800,29100,30000,568311,1.694915254237288
2019-05-29,29950,30000,28600,28850,400854,-3.833333333333333
2019-05-30,28900,29600,28700,29400,213025,1.9064124783362217
2019-05-31,29400,29400,27800,28500,595567,-3.061224489795918
