날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,361000,363000,357000,361000,563485,0.2777777777777778
2023-06-02,364000,378000,361500,376500,898394,4.293628808864266
2023-06-05,382000,390000,378000,387500,1059256,2.921646746347941
2023-06-07,388000,391000,386000,388500,854667,0.25806451612903225
2023-06-08,388500,396000,386000,388000,911859,-0.1287001287001287
2023-06-09,393500,395500,388500,394000,680374,1.5463917525773196
2023-06-12,398500,399500,391500,391500,639741,-0.6345177664974619
2023-06-13,394000,395000,387500,389500,751529,-0.5108556832694764
2023-06-14,393000,410500,389500,391500,2069738,0.5134788189987163
2023-06-15,397000,399000,382000,386000,1122476,-1.40485312899106
2023-06-16,388500,395500,383000,393000,640873,1.8134715025906734
2023-06-19,391500,394500,385500,392500,565125,-0.1272264631043257
2023-06-20,390500,391500,386000,386000,537721,-1.6560509554140128
2023-06-21,385000,388000,382000,382500,493898,-0.9067357512953367
2023-06-22,382000,398500,379000,396000,1007756,3.5294117647058822
2023-06-23,398000,399500,391500,392000,492324,-1.0101010101010102
2023-06-26,391500,407000,390500,400000,956793,2.0408163265306123
2023-06-27,401500,404000,396000,403500,788317,0.8750000000000001
2023-06-28,406000,406500,389500,389500,848166,-3.469640644361834
2023-06-29,390000,396500,387000,387500,557777,-0.5134788189987163
2023-06-30,390500,390500,384000,388000,520732,0.12903225806451613
