날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,48000,48650,47000,47450,7222,0.0
2019-08-02,48000,48000,46800,47100,2054,-0.7376185458377239
2019-08-05,47100,47100,43900,44550,7192,-5.414012738853503
2019-08-06,43100,44450,42500,42550,4386,-4.489337822671156
2019-08-07,41150,42150,40500,40750,6049,-4.230317273795535
2019-08-08,40650,50700,40200,43100,32388,5.766871165644172
2019-08-09,43200,49500,43200,45750,25010,6.148491879350348
2019-08-12,44950,47450,44800,45750,6151,0.0
2019-08-13,45850,47500,45100,45400,2914,-0.7650273224043715
2019-08-14,44550,47850,44550,45300,5948,-0.22026431718061676
2019-08-16,45800,46550,45000,45000,3423,-0.6622516556291391
2019-08-19,45000,47000,44850,46200,2491,2.666666666666667
2019-08-20,45650,53100,45650,47700,35064,3.2467532467532463
2019-08-21,47700,49600,47000,47700,12927,0.0
2019-08-22,48100,48350,47000,47050,4945,-1.3626834381551363
2019-08-23,46500,48000,46250,46650,5158,-0.8501594048884166
2019-08-26,45900,47000,45150,46150,3500,-1.0718113612004287
2019-08-27,46200,47500,46200,46650,1969,1.0834236186348862
2019-08-28,46100,48000,46100,46750,3624,0.21436227224008575
2019-08-29,46600,47800,46300,46500,7256,-0.53475935828877
2019-08-30,47400,47800,46750,47000,4088,1.0752688172043012
