날짜,시가,고가,저가,종가,거래량,등락률
2021-03-02,25200,25200,24750,24900,170279,-0.2004008016032064
2021-03-03,24900,25400,24900,25050,158086,0.6024096385542169
2021-03-04,25050,25200,24700,25000,138410,-0.19960079840319359
2021-03-05,24750,25150,24550,25150,146346,0.6
2021-03-08,25400,25500,24950,25100,152327,-0.19880715705765406
2021-03-09,25250,25250,24600,25000,132276,-0.398406374501992
2021-03-10,25150,25150,24700,24750,89185,-1.0
2021-03-11,24800,25100,24750,24900,156079,0.6060606060606061
2021-03-12,25150,25250,24900,25150,131782,1.0040160642570282
2021-03-15,25400,25400,25050,25300,147703,0.5964214711729622
2021-03-16,25350,25500,25200,25450,133154,0.592885375494071
2021-03-17,25500,25600,25150,25400,120165,-0.19646365422396855
2021-03-18,25600,25750,25350,25400,157674,0.0
2021-03-19,25250,25250,25000,25200,123038,-0.7874015748031495
2021-03-22,25150,25300,25000,25300,104376,0.3968253968253968
2021-03-23,25350,25400,24900,25000,136825,-1.185770750988142
2021-03-24,24800,25100,24800,25000,101939,0.0
2021-03-25,25000,25000,24800,24950,116522,-0.2
2021-03-26,24950,25250,24850,25250,121864,1.2024048096192386
2021-03-29,25400,25400,25000,25000,149207,-0.9900990099009901
2021-03-30,25150,25150,24850,24900,161337,-0.4
2021-03-31,25050,25150,24950,25150,103872,1.0040160642570282
