날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,41000,42750,40750,41750,117311,2.5798525798525795
2021-05-04,42250,42400,41250,42150,62082,0.9580838323353293
2021-05-06,42150,42800,42000,42800,81928,1.542111506524318
2021-05-07,42800,43400,42650,43200,81658,0.9345794392523363
2021-05-10,43500,44300,43300,44250,127168,2.430555555555556
2021-05-11,44250,44450,43300,44350,142284,0.22598870056497175
2021-05-12,44950,45300,43900,44400,116889,0.11273957158962795
2021-05-13,43400,44400,42300,43500,103480,-2.027027027027027
2021-05-14,43950,44400,43300,44000,68370,1.1494252873563218
2021-05-17,44000,44450,43200,44200,69182,0.45454545454545453
2021-05-18,44500,44550,43750,44100,40900,-0.22624434389140274
2021-05-20,43800,43900,42350,42600,106808,-3.4013605442176873
2021-05-21,42700,43300,42200,43200,70945,1.4084507042253522
2021-05-24,43050,43200,42350,42400,38916,-1.8518518518518516
2021-05-25,42800,42800,42050,42150,37397,-0.589622641509434
2021-05-26,42400,42700,42150,42600,33347,1.0676156583629894
2021-05-27,42600,42750,42000,42350,41756,-0.5868544600938966
2021-05-28,42650,43350,42400,43200,51788,2.0070838252656436
2021-05-31,43550,44600,43300,44500,115214,3.009259259259259
