날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,388,397,387,388,11663905,0.0
2021-05-04,388,391,361,376,17511894,-3.0927835051546393
2021-05-06,377,383,375,377,6295796,0.26595744680851063
2021-05-07,378,383,375,377,7759980,0.0
2021-05-10,377,379,371,374,7834452,-0.7957559681697612
2021-05-11,373,373,365,370,7968294,-1.06951871657754
2021-05-12,370,383,364,374,18229544,1.0810810810810811
2021-05-13,372,374,364,365,9619770,-2.406417112299465
2021-05-14,364,367,356,358,7698131,-1.9178082191780823
2021-05-17,359,361,345,347,9198120,-3.072625698324022
2021-05-18,345,358,337,352,16524176,1.440922190201729
2021-05-20,352,357,346,357,7668263,1.4204545454545454
2021-05-21,361,363,352,355,6902326,-0.5602240896358543
2021-05-24,353,355,345,346,4173092,-2.535211267605634
2021-05-25,342,361,342,352,7852756,1.7341040462427744
2021-05-26,352,358,350,357,6844995,1.4204545454545454
2021-05-27,359,359,351,353,5596706,-1.1204481792717087
2021-05-28,354,369,352,364,14724232,3.1161473087818696
2021-05-31,369,369,355,357,7106609,-1.9230769230769231
