날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,7500,7900,7500,7650,30161,-0.13054830287206268
2020-03-03,7730,7820,7710,7740,19226,1.1764705882352942
2020-03-04,7760,7940,7700,7890,12848,1.937984496124031
2020-03-05,7890,8150,7830,7890,38846,0.0
2020-03-06,7840,7900,7710,7840,14523,-0.6337135614702154
2020-03-09,7670,7800,7570,7760,32359,-1.0204081632653061
2020-03-10,7500,7760,7500,7610,13590,-1.9329896907216495
2020-03-11,7610,7740,7320,7390,19721,-2.890932982917214
2020-03-12,7320,7320,6700,6700,64154,-9.336941813261165
2020-03-13,6360,6410,5900,6250,81880,-6.7164179104477615
2020-03-16,6100,6530,6010,6100,100718,-2.4
2020-03-17,5750,6150,5650,5990,37369,-1.8032786885245904
2020-03-18,6010,6160,5850,5930,28798,-1.001669449081803
2020-03-19,5830,6010,4915,5030,77691,-15.177065767284992
2020-03-20,5000,5410,4955,5240,85028,4.174950298210735
2020-03-23,5000,5300,4985,5050,40493,-3.6259541984732824
2020-03-24,5100,5560,5100,5540,26932,9.702970297029703
2020-03-25,5730,5980,5670,5980,44486,7.9422382671480145
2020-03-26,6030,6270,5900,6120,29397,2.341137123745819
2020-03-27,6160,6400,6160,6200,44596,1.3071895424836601
2020-03-30,6190,6550,6140,6550,23326,5.64516129032258
2020-03-31,6640,7040,6640,7000,54418,6.870229007633588
