날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,5910,5940,5740,5740,4775480,-3.8525963149078724
2022-09-02,5780,5780,5660,5660,3742539,-1.3937282229965158
2022-09-05,5660,5800,5660,5730,2998307,1.2367491166077738
2022-09-06,5740,5900,5740,5850,3550197,2.094240837696335
2022-09-07,5820,5820,5660,5690,3238704,-2.735042735042735
2022-09-08,5750,5780,5650,5660,3247391,-0.5272407732864675
2022-09-13,5750,5780,5630,5680,2898522,0.35335689045936397
2022-09-14,5560,5660,5510,5590,3416726,-1.584507042253521
2022-09-15,5640,5760,5600,5670,3192771,1.4311270125223614
2022-09-16,5690,5710,5560,5580,2863348,-1.5873015873015872
2022-09-19,5580,5610,5480,5490,2563705,-1.6129032258064515
2022-09-20,5540,5560,5480,5510,2153934,0.36429872495446264
2022-09-21,5490,5890,5480,5780,7337267,4.900181488203267
2022-09-22,5730,5890,5710,5880,5183071,1.7301038062283738
2022-09-23,5880,5940,5760,5800,3610814,-1.3605442176870748
2022-09-26,5760,5760,5560,5610,5178363,-3.2758620689655173
2022-09-27,5620,5730,5530,5610,4244387,0.0
2022-09-28,5580,5670,5290,5370,6323261,-4.27807486631016
2022-09-29,5440,5480,5340,5340,3425240,-0.5586592178770949
2022-09-30,5310,5400,5260,5310,3349923,-0.5617977528089888
