날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,2350,2360,2310,2360,19949,1.070663811563169
2023-06-02,2365,2385,2330,2355,46120,-0.211864406779661
2023-06-05,2355,2370,2330,2355,47782,0.0
2023-06-07,2360,2370,2345,2370,18860,0.6369426751592357
2023-06-08,2370,2370,2325,2355,34998,-0.6329113924050633
2023-06-09,2355,2370,2340,2365,34171,0.42462845010615713
2023-06-12,2320,2365,2320,2355,23817,-0.42283298097251587
2023-06-13,2350,2355,2310,2345,35996,-0.42462845010615713
2023-06-14,2345,2345,2280,2330,58968,-0.6396588486140725
2023-06-15,2315,2345,2285,2330,32295,0.0
2023-06-16,2320,2325,2295,2320,37169,-0.4291845493562232
2023-06-19,2310,2315,2235,2285,113487,-1.5086206896551724
2023-06-20,2285,2295,2225,2285,54939,0.0
2023-06-21,2265,2275,2180,2200,141883,-3.7199124726477026
2023-06-22,2200,2270,2155,2225,48009,1.1363636363636365
2023-06-23,2240,2250,2200,2225,37752,0.0
2023-06-26,2225,2290,2200,2225,17745,0.0
2023-06-27,2230,2245,2200,2225,47700,0.0
2023-06-28,2225,2225,2180,2200,43571,-1.1235955056179776
2023-06-29,2200,2200,2160,2170,25230,-1.3636363636363635
2023-06-30,2170,2190,2160,2190,42050,0.9216589861751152
