날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,1210,1340,1195,1270,3366551,6.722689075630252
2022-06-03,1280,1460,1275,1415,6942985,11.41732283464567
2022-06-07,1415,1445,1345,1360,1454215,-3.8869257950530036
2022-06-08,1365,1365,1275,1310,1077335,-3.6764705882352944
2022-06-09,1310,1430,1270,1430,2378443,9.16030534351145
2022-06-10,1440,1520,1355,1380,3170159,-3.4965034965034967
2022-06-13,1345,1430,1320,1425,1279666,3.260869565217391
2022-06-14,1400,1530,1345,1445,2674954,1.4035087719298245
2022-06-15,1470,1490,1380,1420,935923,-1.7301038062283738
2022-06-16,1425,1445,1375,1375,832779,-3.169014084507042
2022-06-17,1350,1350,1250,1295,947762,-5.818181818181818
2022-06-20,1300,1315,1220,1235,663016,-4.633204633204633
2022-06-21,1225,1280,1225,1240,317935,0.4048582995951417
2022-06-22,1255,1260,1115,1150,668702,-7.258064516129033
2022-06-23,1115,1165,1085,1095,629485,-4.782608695652174
2022-06-24,1135,1150,1065,1140,212161,4.10958904109589
2022-06-27,1140,1190,1125,1190,166704,4.385964912280701
2022-06-28,1175,1210,1130,1180,489494,-0.8403361344537815
2022-06-29,1145,1160,1120,1145,154083,-2.9661016949152543
2022-06-30,1145,1170,1130,1155,241251,0.8733624454148471
