날짜,시가,고가,저가,종가,거래량,등락률
2022-08-01,10500,10800,10400,10700,431680,0.4694835680751174
2022-08-02,10600,10650,10450,10500,318455,-1.8691588785046727
2022-08-03,10550,10750,10450,10650,310594,1.4285714285714286
2022-08-04,10650,10900,10550,10750,478959,0.9389671361502347
2022-08-05,10800,10850,10600,10800,358824,0.46511627906976744
2022-08-08,10750,10850,10550,10800,537081,0.0
2022-08-09,10700,11250,10700,11150,725263,3.2407407407407405
2022-08-10,11250,11250,10800,10850,503040,-2.690582959641256
2022-08-11,11000,11200,10900,11000,595513,1.3824884792626728
2022-08-12,10900,11100,10700,10800,615798,-1.8181818181818181
2022-08-16,10950,10950,10600,10750,497793,-0.4629629629629629
2022-08-17,10900,10950,10650,10650,369567,-0.9302325581395349
2022-08-18,10600,10750,10400,10600,409696,-0.4694835680751174
2022-08-19,10600,10650,10450,10500,341057,-0.9433962264150944
2022-08-22,10350,10550,10300,10400,497416,-0.9523809523809524
2022-08-23,10250,10500,10250,10250,286399,-1.4423076923076923
2022-08-24,10300,10500,10250,10250,393078,0.0
2022-08-25,10450,10450,10250,10300,285610,0.4878048780487805
2022-08-26,10350,10400,10250,10300,282504,0.0
2022-08-29,10100,10150,9990,10000,381465,-2.912621359223301
2022-08-30,10100,10450,10050,10400,400839,4.0
2022-08-31,10300,10450,10200,10300,670068,-0.9615384615384616
