날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,47000,47300,46600,46750,791,0.0
2022-07-04,47650,47650,45800,46900,423,0.32085561497326204
2022-07-05,47100,49000,47100,48500,6092,3.411513859275053
2022-07-06,48750,48750,46800,47850,540,-1.3402061855670102
2022-07-07,47850,48050,46000,47700,582,-0.3134796238244514
2022-07-08,48200,48200,46900,47600,341,-0.20964360587002098
2022-07-11,48100,48800,45500,47850,1078,0.5252100840336135
2022-07-12,47600,47600,45750,46550,497,-2.7168234064785786
2022-07-13,47000,47050,45900,46400,152,-0.322234156820623
2022-07-14,46400,46750,45900,46650,111,0.5387931034482759
2022-07-15,47100,47400,45550,46700,788,0.10718113612004287
2022-07-18,47100,47900,46150,47250,414,1.177730192719486
2022-07-19,47500,48900,47300,48250,971,2.1164021164021163
2022-07-20,49000,49000,47900,48850,313,1.2435233160621761
2022-07-21,49150,49250,48600,49250,474,0.8188331627430911
2022-07-22,49750,49750,48200,49250,232,0.0
2022-07-25,49300,49300,48200,49250,207,0.0
2022-07-26,48550,50100,48000,48500,3001,-1.5228426395939088
2022-07-27,48500,49000,48400,48950,1217,0.9278350515463918
2022-07-28,49400,49850,48250,48950,1022,0.0
2022-07-29,48950,49200,48300,48600,323,-0.7150153217568949
