날짜,시가,고가,저가,종가,거래량,등락률
2017-07-03,94000,94000,90700,91600,5033,-2.345415778251599
2017-07-04,92400,92400,90000,91000,7434,-0.6550218340611353
2017-07-05,91000,91500,89800,91100,7121,0.10989010989010989
2017-07-06,90600,92500,90600,92000,1847,0.9879253567508233
2017-07-07,92300,92300,91200,91200,1026,-0.8695652173913043
2017-07-10,91900,94300,91600,92900,3291,1.8640350877192982
2017-07-11,93600,93600,90800,92900,4963,0.0
2017-07-12,92900,92900,91100,91300,1482,-1.7222820236813776
2017-07-13,91400,92100,91000,91300,2090,0.0
2017-07-14,91800,92000,90200,90200,1720,-1.2048192771084338
2017-07-17,90700,91100,90300,90500,1185,0.3325942350332594
2017-07-18,91200,91200,88900,89500,2307,-1.1049723756906076
2017-07-19,90000,90400,89000,89500,1720,0.0
2017-07-20,90800,90800,88200,88600,2562,-1.005586592178771
2017-07-21,88600,90300,88000,89400,2611,0.9029345372460496
2017-07-24,89200,89300,88100,89300,1307,-0.11185682326621924
2017-07-25,89000,89600,88400,88500,1782,-0.8958566629339306
2017-07-26,89400,89400,87400,87800,1768,-0.7909604519774011
2017-07-27,88000,89100,87600,87900,2026,0.11389521640091116
2017-07-28,87500,89200,86900,88400,6814,0.5688282138794084
2017-07-31,88400,88900,87000,88800,2477,0.4524886877828055
