날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,38250,39700,38100,39200,13750,1.5544041450777202
2020-05-06,39200,39400,37900,38500,9792,-1.7857142857142856
2020-05-07,38300,38300,37450,38100,5165,-1.0389610389610389
2020-05-08,38150,38800,37800,38700,5149,1.574803149606299
2020-05-11,38950,39050,38500,38950,7282,0.6459948320413437
2020-05-12,39000,39050,38000,39050,9999,0.25673940949935814
2020-05-13,40500,40600,39350,40350,22362,3.329065300896287
2020-05-14,40350,42500,39950,41800,19855,3.593556381660471
2020-05-15,41850,43300,41850,43050,15143,2.9904306220095696
2020-05-18,43050,43900,41900,42800,12304,-0.5807200929152149
2020-05-19,42850,42850,41500,42000,11073,-1.8691588785046727
2020-05-20,42000,42950,41700,42350,6364,0.8333333333333334
2020-05-21,42050,43250,41800,41900,7142,-1.062573789846517
2020-05-22,42600,42600,40900,40900,4974,-2.386634844868735
2020-05-25,41100,41950,40500,40900,4101,0.0
2020-05-26,41000,41000,38450,40800,7829,-0.24449877750611246
2020-05-27,41200,41200,39700,40100,16598,-1.715686274509804
2020-05-28,40450,40450,39500,39900,11284,-0.4987531172069825
2020-05-29,39850,39850,38950,39150,5564,-1.8796992481203008
