날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,4680,4705,4620,4705,2443,0.42689434364994666
2019-10-02,4700,4725,4635,4725,3678,0.4250797024442083
2019-10-04,4735,4805,4730,4770,4355,0.9523809523809524
2019-10-07,4775,4785,4730,4765,1371,-0.10482180293501049
2019-10-08,4770,4770,4655,4660,2887,-2.2035676810073452
2019-10-10,4675,4800,4600,4635,2180,-0.5364806866952789
2019-10-11,4575,4650,4570,4620,3620,-0.3236245954692557
2019-10-14,4625,4700,4365,4530,21583,-1.948051948051948
2019-10-15,4530,4695,4430,4635,18119,2.3178807947019866
2019-10-16,4690,4690,4495,4600,10034,-0.7551240560949299
2019-10-17,4620,4620,4580,4580,2205,-0.43478260869565216
2019-10-18,4575,4645,4570,4570,3047,-0.21834061135371177
2019-10-21,4565,4590,4515,4530,4410,-0.87527352297593
2019-10-22,4460,4550,4435,4445,8600,-1.8763796909492272
2019-10-23,4475,4505,4435,4435,5374,-0.22497187851518563
2019-10-24,4505,4505,4420,4435,1455,0.0
2019-10-25,4455,4480,4415,4460,3720,0.5636978579481398
2019-10-28,4530,4600,4415,4585,7652,2.8026905829596416
2019-10-29,4695,4695,4515,4585,2018,0.0
2019-10-30,4585,4715,4440,4465,12891,-2.6172300981461287
2019-10-31,4625,4625,4410,4440,3334,-0.5599104143337066
