날짜,시가,고가,저가,종가,거래량,등락률
2017-09-01,6000,6000,5850,5930,1030,-1.001669449081803
2017-09-04,5810,5850,5800,5800,1321,-2.1922428330522767
2017-09-05,5870,5870,5700,5780,2830,-0.3448275862068966
2017-09-06,5780,5830,5710,5820,709,0.6920415224913495
2017-09-07,5950,5950,5730,5840,3164,0.3436426116838488
2017-09-08,5840,5840,5720,5760,6710,-1.36986301369863
2017-09-11,5720,5800,5720,5780,5969,0.3472222222222222
2017-09-12,5890,5940,5800,5920,4615,2.422145328719723
2017-09-13,5820,5970,5820,5860,10853,-1.0135135135135136
2017-09-14,5990,5990,5840,5920,1201,1.023890784982935
2017-09-15,5930,6050,5860,6000,870,1.3513513513513513
2017-09-18,6290,6370,6100,6370,11263,6.166666666666667
2017-09-19,6230,6470,6230,6420,834,0.7849293563579277
2017-09-20,6500,6500,6310,6310,9,-1.7133956386292832
2017-09-21,6590,6590,6170,6380,133,1.109350237717908
2017-09-22,6380,6380,6000,6030,11918,-5.4858934169279
2017-09-25,6090,6130,5910,6000,1362,-0.4975124378109453
2017-09-26,6000,6000,5830,5830,81,-2.833333333333333
2017-09-27,5910,5910,5800,5840,3820,0.17152658662092624
2017-09-28,5760,5990,5750,5940,2328,1.7123287671232876
2017-09-29,5990,5990,5880,5900,1758,-0.6734006734006733
