날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,8830,8850,8780,8790,71282,-0.4530011325028313
2020-01-03,8870,8870,8780,8800,59080,0.11376564277588168
2020-01-06,8780,8780,8670,8700,77737,-1.1363636363636365
2020-01-07,8700,8790,8680,8710,45991,0.11494252873563218
2020-01-08,8690,8700,8510,8590,114355,-1.377726750861079
2020-01-09,8620,8700,8610,8620,58849,0.3492433061699651
2020-01-10,8620,8680,8620,8650,39697,0.34802784222737815
2020-01-13,8650,8690,8630,8690,55416,0.46242774566473993
2020-01-14,8720,8800,8690,8760,29041,0.805523590333717
2020-01-15,8790,8820,8720,8770,34401,0.1141552511415525
2020-01-16,8770,8770,8700,8740,26924,-0.34207525655644244
2020-01-17,8780,8780,8710,8750,36045,0.11441647597254005
2020-01-20,8760,8810,8740,8760,60557,0.1142857142857143
2020-01-21,8780,8800,8720,8760,38158,0.0
2020-01-22,8760,8790,8750,8790,26796,0.3424657534246575
2020-01-23,8830,8850,8700,8730,54087,-0.6825938566552902
2020-01-28,8680,8680,8500,8510,148748,-2.520045819014891
2020-01-29,8530,8690,8530,8660,57276,1.762632197414806
2020-01-30,8740,8740,8590,8670,42790,0.11547344110854503
2020-01-31,8720,8720,8480,8550,126132,-1.384083044982699
