날짜,시가,고가,저가,종가,거래량,등락률
2018-01-02,35800,36750,35200,36500,12443,1.9553072625698324
2018-01-03,36550,36600,36100,36550,7996,0.136986301369863
2018-01-04,36450,36600,36100,36250,7527,-0.8207934336525308
2018-01-05,36000,36800,36000,36400,9395,0.41379310344827586
2018-01-08,36900,36900,36050,36300,7485,-0.27472527472527475
2018-01-09,36350,36350,35100,35150,10193,-3.1680440771349865
2018-01-10,34850,35400,34200,34450,11654,-1.991465149359886
2018-01-11,35000,35100,34300,34850,7972,1.1611030478955007
2018-01-12,34600,35700,34250,34950,26881,0.2869440459110474
2018-01-15,35100,35100,34350,34800,10449,-0.4291845493562232
2018-01-16,35000,35000,34300,34300,18538,-1.4367816091954022
2018-01-17,34700,34700,33850,34150,13603,-0.43731778425655976
2018-01-18,34150,34500,33900,34150,8468,0.0
2018-01-19,35250,36550,34350,35750,28290,4.685212298682284
2018-01-22,35750,39100,35500,37250,96296,4.195804195804196
2018-01-23,36900,37650,36450,36900,13540,-0.9395973154362416
2018-01-24,36950,38300,36950,37700,19058,2.168021680216802
2018-01-25,38000,38000,37000,37000,20726,-1.8567639257294428
2018-01-26,37100,37650,36850,37650,10418,1.7567567567567568
2018-01-29,37800,38100,37350,37600,19649,-0.13280212483399734
2018-01-30,37100,37950,37100,37900,14942,0.7978723404255319
2018-01-31,37700,37950,36900,37600,11403,-0.79155672823219
