날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,146,152,145,149,967886,2.054794520547945
2019-08-02,147,161,145,146,2463842,-2.013422818791946
2019-08-05,146,147,144,147,273150,0.684931506849315
2019-08-06,146,148,143,146,269728,-0.6802721088435374
2019-08-07,144,147,144,146,171037,0.0
2019-08-08,146,149,145,147,369132,0.684931506849315
2019-08-09,151,153,147,149,1204957,1.3605442176870748
2019-08-12,149,150,147,151,393888,1.342281879194631
2019-08-13,151,154,150,154,408015,1.9867549668874174
2019-08-14,153,158,152,155,297078,0.6493506493506493
2019-08-16,155,166,155,165,806439,6.451612903225806
2019-08-19,168,168,163,166,277157,0.6060606060606061
2019-08-20,164,165,162,163,221368,-1.8072289156626504
2019-08-21,163,163,155,159,313073,-2.4539877300613497
2019-08-22,158,161,148,151,631636,-5.031446540880504
2019-08-23,152,154,142,153,1068795,1.3245033112582782
2019-08-26,157,161,151,153,994861,0.0
2019-08-27,154,156,153,156,486593,1.9607843137254901
2019-08-28,156,159,154,158,1282618,1.282051282051282
2019-08-29,158,158,134,138,1825273,-12.658227848101266
2019-08-30,136,142,136,141,534723,2.1739130434782608
