날짜,시가,고가,저가,종가,거래량,등락률
2020-01-02,2099,2137,2056,2091,79892,-1.1814744801512287
2020-01-03,2090,2137,2086,2133,81208,2.008608321377331
2020-01-06,2162,2162,2099,2112,53054,-0.9845288326300985
2020-01-07,2090,2167,2090,2146,64447,1.6098484848484849
2020-01-08,2145,2158,1992,2018,102161,-5.964585274930102
2020-01-09,2043,2124,2043,2078,37966,2.973240832507433
2020-01-10,2065,2171,2060,2167,99165,4.282964388835419
2020-01-13,2179,2201,2150,2180,77400,0.5999077065066913
2020-01-14,2209,2209,2154,2184,79828,0.1834862385321101
2020-01-15,2158,2205,2150,2180,51494,-0.18315018315018314
2020-01-16,2167,2196,2065,2137,118748,-1.9724770642201837
2020-01-17,2128,2209,2128,2184,52647,2.1993448759943846
2020-01-20,2158,2188,2086,2108,47341,-3.47985347985348
2020-01-21,2124,2167,2082,2099,34857,-0.4269449715370019
2020-01-22,2124,2243,2073,2108,323938,0.4287756074321105
2020-01-23,2086,2154,2073,2095,63667,-0.6166982922201139
2020-01-28,2048,2052,1912,1916,152977,-8.544152744630072
2020-01-29,1937,2009,1929,1989,62520,3.8100208768267225
2020-01-30,1988,2001,1767,1878,144809,-5.580693815987934
2020-01-31,1835,1950,1801,1827,91752,-2.7156549520766773
