날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,12250,12250,11950,12250,4931,0.0
2022-05-03,12350,12400,12100,12100,6851,-1.2244897959183674
2022-05-04,12200,12350,11800,11950,10168,-1.2396694214876034
2022-05-06,11650,12000,11650,11800,4722,-1.2552301255230125
2022-05-09,11900,11900,11400,11450,12417,-2.9661016949152543
2022-05-10,11400,11650,10900,11500,8087,0.43668122270742354
2022-05-11,11500,11550,11250,11300,3230,-1.7391304347826086
2022-05-12,11200,11400,10750,10750,16135,-4.867256637168142
2022-05-13,10600,11250,10600,10900,7073,1.3953488372093024
2022-05-16,10850,11050,10850,10950,4262,0.45871559633027525
2022-05-17,10850,11100,10850,10900,4610,-0.45662100456621
2022-05-18,11500,13650,11300,11850,438715,8.715596330275229
2022-05-19,11400,11750,11150,11350,36710,-4.219409282700422
2022-05-20,11400,12000,11250,11350,32810,0.0
2022-05-23,11350,11500,11150,11250,10557,-0.881057268722467
2022-05-24,11300,11350,11000,11000,10285,-2.2222222222222223
2022-05-25,10950,11200,10950,11000,12537,0.0
2022-05-26,11050,11400,10950,11150,10646,1.3636363636363635
2022-05-27,11250,11400,11100,11250,5942,0.8968609865470852
2022-05-30,11300,11350,11100,11250,7206,0.0
2022-05-31,11300,11500,11200,11500,10490,2.2222222222222223
