날짜,시가,고가,저가,종가,거래량,등락률
2019-07-01,1460,1510,1440,1485,356641,2.0618556701030926
2019-07-02,1490,1520,1475,1520,288876,2.356902356902357
2019-07-03,1520,1535,1440,1450,281088,-4.605263157894736
2019-07-04,1460,1485,1440,1475,167048,1.7241379310344827
2019-07-05,1480,1490,1460,1485,114955,0.6779661016949152
2019-07-08,1480,1480,1380,1380,464060,-7.07070707070707
2019-07-09,1365,1400,1335,1365,258816,-1.0869565217391304
2019-07-10,1350,1410,1345,1400,179161,2.564102564102564
2019-07-11,1385,1420,1385,1400,55520,0.0
2019-07-12,1395,1440,1395,1420,60041,1.4285714285714286
2019-07-15,1400,1415,1380,1390,59345,-2.112676056338028
2019-07-16,1375,1390,1355,1380,148171,-0.7194244604316548
2019-07-17,1390,1390,1345,1360,107663,-1.4492753623188406
2019-07-18,1350,1395,1350,1360,70000,0.0
2019-07-19,1355,1390,1355,1390,40583,2.2058823529411766
2019-07-22,1390,1390,1370,1385,85245,-0.3597122302158274
2019-07-23,1390,1390,1360,1385,70773,0.0
2019-07-24,1370,1385,1365,1380,66507,-0.36101083032490977
2019-07-25,1390,1390,1330,1345,145485,-2.536231884057971
2019-07-26,1340,1350,1320,1335,146186,-0.7434944237918215
2019-07-29,1320,1350,1250,1250,281468,-6.367041198501873
2019-07-30,1250,1335,1235,1280,299205,2.4
2019-07-31,1280,1295,1230,1280,167391,0.0
