날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,71300,71600,70000,71200,44223,-0.1402524544179523
2021-09-02,71200,71600,69300,70700,14898,-0.7022471910112359
2021-09-03,71100,71100,70300,70800,13366,0.14144271570014144
2021-09-06,70500,70700,69600,69900,21274,-1.2711864406779663
2021-09-07,69900,70000,68700,69300,24892,-0.8583690987124464
2021-09-08,69300,69400,68500,69000,26749,-0.4329004329004329
2021-09-09,68700,68900,67300,68500,27743,-0.7246376811594203
2021-09-10,67600,68900,67500,68700,23934,0.291970802919708
2021-09-13,69800,69800,67300,67900,19564,-1.1644832605531297
2021-09-14,67600,68600,67600,68300,23391,0.5891016200294551
2021-09-15,67700,68500,67600,68100,13792,-0.29282576866764276
2021-09-16,68100,68500,67300,67500,19551,-0.881057268722467
2021-09-17,67500,68700,67300,68700,24256,1.7777777777777777
2021-09-23,68200,68200,67100,67400,23734,-1.8922852983988356
2021-09-24,68200,68200,67100,67200,15266,-0.2967359050445104
2021-09-27,67200,68200,66900,67900,21479,1.0416666666666665
2021-09-28,68000,68200,67300,67400,18380,-0.7363770250368188
2021-09-29,66600,67000,65600,66100,24891,-1.9287833827893175
2021-09-30,66100,67300,66000,66800,15792,1.059001512859304
