날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,91167,91464,88987,89582,23670,-1.09414505426562
2019-04-02,90077,90374,89284,89780,10999,0.22102654551137504
2019-04-03,89780,90275,88491,89978,15200,0.2205390955669414
2019-04-04,90374,90572,89482,90474,13895,0.5512458600991353
2019-04-05,90473,90671,89978,90077,13421,-0.4388000972655128
2019-04-08,90473,91167,90077,90870,13522,0.8803579160051955
2019-04-09,91266,92257,89879,91663,17532,0.8726752503576537
2019-04-10,91662,91960,90275,91861,16352,0.21600864034561382
2019-04-11,91167,92554,90671,92456,19139,0.6477177474662805
2019-04-12,92455,92455,91167,91366,16984,-1.1789391710651553
2019-04-15,91365,91861,90572,91267,16816,-0.10835540573079702
2019-04-16,91266,91464,89780,91465,11856,0.2169458840544775
2019-04-17,91464,91464,89581,90969,13139,-0.5422839337451484
2019-04-18,90771,90870,88690,89086,23412,-2.069935912233838
2019-04-19,89482,89978,88293,88789,16190,-0.3333857171721707
2019-04-22,89185,90176,87699,89582,22856,0.893128653324173
2019-04-23,88690,88690,86410,87798,39168,-1.9914715009711772
2019-04-24,87897,88491,87005,88195,18323,0.45217430920977697
2019-04-25,88293,88293,86212,86213,18147,-2.2472929304382334
2019-04-26,84924,86212,84726,85222,19623,-1.1494786169139226
2019-04-29,85320,86014,83438,84627,26119,-0.6981765271878154
2019-04-30,84627,85221,83537,85123,12588,0.5861013624493365
