날짜,시가,고가,저가,종가,거래량,등락률
2023-10-04,1590,1626,1577,1579,5449,-1.9863438857852265
2023-10-05,1579,1650,1579,1579,6524,0.0
2023-10-06,1521,1579,1519,1562,7036,-1.0766307789740341
2023-10-10,1562,1569,1531,1544,22357,-1.1523687580025608
2023-10-11,1546,1640,1520,1536,44535,-0.5181347150259068
2023-10-12,1528,1553,1528,1537,9628,0.06510416666666666
2023-10-13,1543,1543,1520,1523,4667,-0.9108653220559532
2023-10-16,1523,1529,1503,1505,7862,-1.1818778726198294
2023-10-17,1505,1520,1501,1501,6127,-0.26578073089701
2023-10-18,1501,1502,1465,1480,18253,-1.3990672884743505
2023-10-19,1480,1480,1439,1457,18851,-1.5540540540540542
2023-10-20,1455,1462,1428,1445,16500,-0.8236101578586137
2023-10-23,1416,1444,1407,1419,15457,-1.799307958477509
2023-10-24,1426,1426,1300,1402,24522,-1.1980267794221282
2023-10-25,1414,1417,1405,1411,6485,0.6419400855920114
2023-10-26,1411,1426,1390,1396,6470,-1.0630758327427356
2023-10-27,1414,1480,1392,1392,11824,-0.28653295128939826
2023-10-30,1392,1394,1377,1394,5658,0.14367816091954022
2023-10-31,1396,1397,1385,1389,4799,-0.3586800573888092
