날짜,시가,고가,저가,종가,거래량,등락률
2022-10-04,20350,21650,19650,20600,2645,1.9801980198019802
2022-10-05,21600,21600,20600,21550,3519,4.611650485436893
2022-10-06,21550,21600,20650,20700,2490,-3.944315545243619
2022-10-07,20850,20850,20350,20500,2074,-0.966183574879227
2022-10-11,20200,20200,19450,19500,1505,-4.878048780487805
2022-10-12,18900,20950,18850,20950,6836,7.435897435897436
2022-10-13,21200,21200,19050,19150,4189,-8.591885441527445
2022-10-14,19500,23900,19500,20750,48723,8.355091383812011
2022-10-17,20750,20900,20100,20350,5094,-1.9277108433734942
2022-10-18,20450,21200,20350,20500,3978,0.7371007371007371
2022-10-19,20650,21200,20250,20250,2808,-1.2195121951219512
2022-10-20,20300,20400,20000,20050,1610,-0.9876543209876543
2022-10-21,19850,20050,19300,19450,2382,-2.9925187032418954
2022-10-24,19500,20000,19450,19700,3038,1.2853470437017995
2022-10-25,19900,20100,19650,20100,2939,2.030456852791878
2022-10-26,20050,20250,19850,19850,958,-1.2437810945273633
2022-10-27,20000,20650,19850,20650,1553,4.030226700251889
2022-10-28,20400,20450,20000,20000,1245,-3.14769975786925
2022-10-31,20000,20250,19800,20000,2462,0.0
