날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,113000,113000,111500,112500,2745,-0.881057268722467
2021-10-05,112500,112500,109500,110500,6351,-1.7777777777777777
2021-10-06,110000,111500,107500,108000,5833,-2.262443438914027
2021-10-07,108500,110000,108500,109500,3428,1.3888888888888888
2021-10-08,110500,110500,108500,109500,1859,0.0
2021-10-12,109500,109500,106500,107000,3063,-2.28310502283105
2021-10-13,107500,109000,106500,108500,2133,1.4018691588785046
2021-10-14,109000,111000,108500,108500,3315,0.0
2021-10-15,109500,112000,109500,111500,2472,2.7649769585253456
2021-10-18,113000,113000,110500,111500,3125,0.0
2021-10-19,111500,112500,110500,110500,2963,-0.8968609865470852
2021-10-20,111000,111500,109000,109000,3048,-1.3574660633484164
2021-10-21,109000,110500,109000,110000,2475,0.9174311926605505
2021-10-22,111000,111000,109000,110500,1769,0.45454545454545453
2021-10-25,110500,111000,110000,110500,1235,0.0
2021-10-26,109500,112500,109000,112500,2535,1.809954751131222
2021-10-27,113000,114000,112500,113500,4293,0.8888888888888888
2021-10-28,113000,113000,111000,111000,1998,-2.2026431718061676
2021-10-29,112500,112500,108500,110000,2805,-0.9009009009009009
