날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,42650,44400,42650,44350,15532,1.3714285714285714
2019-01-03,44750,45650,44100,44900,23122,1.2401352874859075
2019-01-04,45300,45850,44900,45400,28244,1.1135857461024499
2019-01-07,46000,46000,44600,45600,17688,0.4405286343612335
2019-01-08,46400,46400,44050,45600,18507,0.0
2019-01-09,45000,46250,44700,45100,22237,-1.0964912280701753
2019-01-10,44550,45850,44550,44850,19036,-0.5543237250554324
2019-01-11,44400,45750,43700,44600,18950,-0.5574136008918618
2019-01-14,45050,45350,44250,44250,13462,-0.7847533632286996
2019-01-15,44950,45800,44000,44000,31057,-0.5649717514124294
2019-01-16,44000,44500,43200,43300,18370,-1.5909090909090908
2019-01-17,43100,44500,43000,44150,25647,1.9630484988452657
2019-01-18,44650,45550,44200,44850,21316,1.5855039637599093
2019-01-21,45050,45700,43750,44200,18390,-1.4492753623188406
2019-01-22,44250,44950,43850,44250,9865,0.11312217194570137
2019-01-23,44200,45600,43900,45150,24053,2.0338983050847457
2019-01-24,44800,45100,44350,44700,15912,-0.9966777408637874
2019-01-25,44100,45450,44000,44700,17654,0.0
2019-01-28,44650,45250,43800,45050,20108,0.7829977628635347
2019-01-29,45000,45500,44400,44850,21213,-0.4439511653718091
2019-01-30,46150,46150,43800,44100,29974,-1.6722408026755853
2019-01-31,44400,44400,43250,43700,30638,-0.9070294784580499
