날짜,시가,고가,저가,종가,거래량,등락률
2021-10-01,20700,21500,20700,21400,8876,0.7058823529411765
2021-10-05,21400,21550,20300,20800,2038,-2.803738317757009
2021-10-06,20800,21400,19800,19800,5619,-4.807692307692308
2021-10-07,20100,20550,19800,20550,1040,3.787878787878788
2021-10-08,20800,20800,20250,20600,678,0.24330900243309003
2021-10-12,20600,20850,20100,20700,1076,0.48543689320388345
2021-10-13,20500,21550,20500,20650,1162,-0.24154589371980675
2021-10-14,21300,21800,20800,21800,1126,5.569007263922518
2021-10-15,21800,22350,21650,22350,5785,2.522935779816514
2021-10-18,22500,22500,22100,22200,351,-0.6711409395973155
2021-10-19,22200,22850,22100,22650,2174,2.027027027027027
2021-10-20,22650,22700,22150,22400,1762,-1.1037527593818985
2021-10-21,22650,22650,22300,22450,334,0.2232142857142857
2021-10-22,22500,22500,22000,22250,549,-0.8908685968819599
2021-10-25,22200,22250,22000,22100,1132,-0.6741573033707865
2021-10-26,22200,22200,21900,22000,664,-0.4524886877828055
2021-10-27,22000,22000,21700,21900,189,-0.45454545454545453
2021-10-28,21850,21900,21200,21600,894,-1.36986301369863
2021-10-29,21800,21800,21200,21450,483,-0.6944444444444444
