날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,5880,5890,5770,5810,471040,-1.3582342954159592
2022-11-02,5760,5770,5610,5650,622689,-2.753872633390706
2022-11-03,5500,5700,5460,5660,463932,0.17699115044247787
2022-11-04,5650,5650,5380,5480,876338,-3.180212014134275
2022-11-07,5500,5610,5480,5540,379538,1.094890510948905
2022-11-08,5590,5850,5580,5780,871278,4.332129963898916
2022-11-09,5810,5850,5650,5670,638522,-1.9031141868512111
2022-11-10,5600,5610,5480,5520,553284,-2.6455026455026456
2022-11-11,5750,6000,5680,5900,2179322,6.884057971014493
2022-11-14,5900,5970,5720,5730,868608,-2.8813559322033897
2022-11-15,5790,6350,5770,6320,4382809,10.296684118673648
2022-11-16,6380,6460,6230,6260,2034838,-0.949367088607595
2022-11-17,6250,6330,6100,6240,907317,-0.3194888178913738
2022-11-18,6240,6380,6050,6060,1326821,-2.8846153846153846
2022-11-21,6070,6110,5880,5900,619212,-2.6402640264026402
2022-11-22,5880,5960,5820,5840,381757,-1.0169491525423728
2022-11-23,5940,6100,5900,6050,639539,3.595890410958904
2022-11-24,6110,6210,6020,6160,569046,1.8181818181818181
2022-11-25,6190,6400,6070,6330,1526623,2.75974025974026
2022-11-28,6330,6380,6230,6240,752558,-1.4218009478672986
2022-11-29,6210,6330,6200,6260,587650,0.3205128205128205
2022-11-30,6270,6330,6150,6330,541777,1.1182108626198082
