날짜,시가,고가,저가,종가,거래량,등락률
2018-03-02,10150,10550,9980,10350,275236,1.9704433497536946
2018-03-05,10500,10800,10350,10550,310626,1.932367149758454
2018-03-06,10700,10750,10450,10650,232405,0.9478672985781991
2018-03-07,10650,10650,10400,10500,182868,-1.4084507042253522
2018-03-08,10650,10750,10300,10750,258305,2.380952380952381
2018-03-09,10750,11300,10500,11300,576349,5.116279069767442
2018-03-12,11500,11600,11050,11500,435456,1.7699115044247788
2018-03-13,11350,11400,11100,11250,194094,-2.1739130434782608
2018-03-14,11200,11400,10900,11200,109951,-0.4444444444444444
2018-03-15,11100,11400,11050,11400,108608,1.7857142857142856
2018-03-16,11450,11450,11050,11200,164717,-1.7543859649122806
2018-03-19,11200,11500,11000,11050,139233,-1.3392857142857142
2018-03-20,10950,11050,10700,10900,113139,-1.3574660633484164
2018-03-21,10850,11050,10700,10850,98238,-0.45871559633027525
2018-03-22,10950,11100,10800,10900,111960,0.4608294930875576
2018-03-23,10600,10750,10300,10450,334034,-4.128440366972478
2018-03-26,10400,10500,10050,10450,183501,0.0
2018-03-27,10500,10750,10450,10550,124018,0.9569377990430622
2018-03-28,10400,10700,10150,10500,114953,-0.47393364928909953
2018-03-29,10450,10600,10350,10500,67975,0.0
2018-03-30,10450,10800,10450,10800,106207,2.857142857142857
