날짜,시가,고가,저가,종가,거래량,등락률
2020-05-04,4675,4700,4605,4680,34500,-0.6369426751592357
2020-05-06,4690,4705,4575,4680,289676,0.0
2020-05-07,4680,4765,4640,4740,63016,1.282051282051282
2020-05-08,4775,5370,4690,4740,578872,0.0
2020-05-11,4760,4760,4660,4720,39303,-0.42194092827004215
2020-05-12,4725,4725,4560,4610,28258,-2.330508474576271
2020-05-13,4570,4570,4430,4535,51872,-1.6268980477223427
2020-05-14,4480,4480,4380,4440,39765,-2.0948180815876514
2020-05-15,4440,4465,4275,4440,74287,0.0
2020-05-18,4410,4440,4240,4310,183280,-2.9279279279279278
2020-05-19,4400,4440,4340,4420,126571,2.5522041763341066
2020-05-20,4420,4420,4330,4420,85074,0.0
2020-05-21,4425,4445,4370,4420,76324,0.0
2020-05-22,4415,4415,4280,4385,61007,-0.7918552036199095
2020-05-25,4385,4395,4290,4350,65825,-0.798175598631699
2020-05-26,4355,4385,4295,4370,433350,0.45977011494252873
2020-05-27,4370,4420,4330,4410,99809,0.9153318077803204
2020-05-28,4410,4435,4280,4280,81981,-2.947845804988662
2020-05-29,4275,4440,4205,4290,796840,0.23364485981308408
