날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,10100,10500,10100,10250,4728,2.5
2022-02-04,10350,10450,10200,10450,2059,1.951219512195122
2022-02-07,10450,10450,10250,10350,1138,-0.9569377990430622
2022-02-08,10350,10450,10150,10250,4268,-0.966183574879227
2022-02-09,10250,10550,10250,10400,1167,1.4634146341463417
2022-02-10,10500,10500,10150,10250,6428,-1.4423076923076923
2022-02-11,10150,10300,10000,10000,4691,-2.4390243902439024
2022-02-14,10000,10100,9900,10050,4658,0.5
2022-02-15,10050,10050,9720,10000,2808,-0.4975124378109453
2022-02-16,10300,10300,10000,10150,2378,1.5
2022-02-17,10200,10250,9900,10200,1852,0.49261083743842365
2022-02-18,10050,10400,10000,10350,9249,1.4705882352941175
2022-02-21,10200,10350,10100,10300,2039,-0.4830917874396135
2022-02-22,10200,10350,10000,10100,5589,-1.9417475728155338
2022-02-23,10100,10300,10000,10250,12807,1.4851485148514851
2022-02-24,10500,10550,10150,10200,12980,-0.4878048780487805
2022-02-25,10400,10600,10250,10500,11111,2.941176470588235
2022-02-28,10450,10750,10350,10600,4199,0.9523809523809524
