날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,4420,4610,4360,4550,209585,2.941176470588235
2022-05-03,4645,4645,4455,4520,194121,-0.6593406593406593
2022-05-04,4520,4565,4430,4430,89947,-1.991150442477876
2022-05-06,4390,4470,4340,4380,109761,-1.1286681715575622
2022-05-09,4385,4550,4235,4265,126513,-2.6255707762557075
2022-05-10,4235,4235,4000,4205,118400,-1.406799531066823
2022-05-11,4155,4310,4150,4305,60122,2.3781212841854935
2022-05-12,4280,4315,4100,4100,61841,-4.761904761904762
2022-05-13,4090,4165,4045,4115,33178,0.3658536585365854
2022-05-16,4180,4320,4115,4295,55169,4.374240583232078
2022-05-17,4350,4380,4295,4370,63285,1.7462165308498252
2022-05-18,4460,4580,4415,4515,251814,3.318077803203661
2022-05-19,4470,4505,4400,4470,75343,-0.9966777408637874
2022-05-20,4510,4510,4415,4430,38333,-0.8948545861297539
2022-05-23,4385,4430,4100,4330,139385,-2.2573363431151243
2022-05-24,4330,4340,4150,4160,61602,-3.9260969976905313
2022-05-25,4125,4220,4100,4170,74547,0.2403846153846154
2022-05-26,4210,4300,4180,4195,35626,0.5995203836930456
2022-05-27,4220,4305,4200,4240,37244,1.0727056019070322
2022-05-30,4295,4380,4240,4360,77976,2.8301886792452833
2022-05-31,4390,4425,4330,4415,66933,1.261467889908257
