날짜,시가,고가,저가,종가,거래량,등락률
2021-04-01,40450,40750,40100,40250,58523,-0.3712871287128713
2021-04-02,40250,40550,39900,39900,90420,-0.8695652173913043
2021-04-05,40000,42200,39650,42150,218749,5.639097744360902
2021-04-06,42300,42350,41250,41700,79255,-1.0676156583629894
2021-04-07,41900,41950,41350,41700,100501,0.0
2021-04-08,47950,49500,43300,43350,1355940,3.9568345323741005
2021-04-09,43850,43900,42650,43350,200313,0.0
2021-04-12,43300,43400,42600,42600,143763,-1.7301038062283738
2021-04-13,42150,44450,42150,43950,185036,3.169014084507042
2021-04-14,43600,44200,43500,44100,121615,0.3412969283276451
2021-04-15,44250,44600,43650,44600,84432,1.1337868480725624
2021-04-16,44900,45100,44100,44550,87622,-0.11210762331838565
2021-04-19,44950,45150,44600,44900,83499,0.7856341189674524
2021-04-20,45100,45150,44650,44950,82009,0.11135857461024498
2021-04-21,44850,44850,43700,44000,96788,-2.1134593993325916
2021-04-22,44700,44700,44000,44450,51500,1.0227272727272727
2021-04-23,44450,44450,43850,44150,53316,-0.6749156355455568
2021-04-26,44150,44150,43250,43350,79234,-1.8120045300113252
2021-04-27,43050,43500,42150,42750,109130,-1.384083044982699
2021-04-28,42650,42750,41850,41850,73306,-2.1052631578947367
2021-04-29,41650,42450,41650,41850,45866,0.0
2021-04-30,41900,42300,41500,41700,39647,-0.35842293906810035
